14049,0,-1
14049,1,-1
14050,0,-1
14050,1,-1
14051,0,-1
14051,1,-1
14052,0,-1
14052,1,-1
14053,0,27.37628746032715
14053,1,25.580366134643555
14054,0,27.37628746032715
14054,1,25.580366134643555
14055,0,31.68620491027832
14055,1,31.68620491027832
14056,0,27.37628746032715
14056,1,25.580366134643555
14057,0,26.561511993408203
14057,1,26.389001846313477
14058,0,26.561511993408203
14058,1,26.389001846313477
14059,0,27.37628746032715
14059,1,25.580366134643555
14060,0,25.852157592773438
14060,1,25.756319046020508
14061,0,28.566497802734375
14061,1,28.220685958862305
14062,0,33.30120849609375
14062,1,-1
14063,0,28.73708724975586
14063,1,30.436412811279297
14064,0,-1
14064,1,-1
14065,0,28.73708724975586
14065,1,30.436412811279297
14066,0,-1
14066,1,-1
14067,0,29.283946990966797
14067,1,31.364299774169922
14068,0,29.056934356689453
14068,1,29.180007934570312
14069,0,31.01666831970215
14069,1,-1
14070,0,32.06349182128906
14070,1,33.790771484375
14071,0,-1
14071,1,-1
14072,0,-1
14072,1,-1
14073,0,-1
14073,1,-1
14074,0,31.09682846069336
14074,1,33.69412612915039
14075,0,-1
14075,1,-1
14076,0,-1
14076,1,-1
14077,0,31.09682846069336
14077,1,33.69412612915039
14078,0,-1
14078,1,-1
14079,0,-1
14079,1,-1
14080,0,-1
14080,1,-1
14081,0,31.836645126342773
14081,1,-1
14082,0,27.37628746032715
14082,1,25.580366134643555
14083,0,28.566497802734375
14083,1,28.220685958862305
14084,0,26.561511993408203
14084,1,26.389001846313477
14085,0,33.30120849609375
14085,1,-1
14086,0,30.33285140991211
14086,1,28.957603454589844
14087,0,28.73708724975586
14087,1,30.436412811279297
14088,0,30.33285140991211
14088,1,28.957603454589844
14089,0,28.73708724975586
14089,1,30.436412811279297
14090,0,29.283946990966797
14090,1,31.364299774169922
14091,0,28.73708724975586
14091,1,30.436412811279297
14092,0,35.600067138671875
14092,1,-1
14093,0,-1
14093,1,-1
14094,0,-1
14094,1,-1
14095,0,-1
14095,1,-1
14096,0,-1
14096,1,-1
14097,0,-1
14097,1,-1
14098,0,-1
14098,1,-1
14099,0,32.06349182128906
14099,1,33.790771484375
14100,0,-1
14100,1,-1
14101,0,-1
14101,1,-1
14102,0,32.06349182128906
14102,1,33.790771484375
14103,0,-1
14103,1,-1
14104,0,-1
14104,1,-1
14105,0,31.68620491027832
14105,1,31.68620491027832
14106,0,27.37628746032715
14106,1,25.580366134643555
14107,0,-1
14107,1,-1
14108,0,-1
14108,1,-1
14109,0,-1
14109,1,-1
14110,0,26.561511993408203
14110,1,26.389001846313477
14111,0,26.561511993408203
14111,1,26.389001846313477
14112,0,-1
14112,1,-1
14113,0,-1
14113,1,-1
14114,0,-1
14114,1,-1
14115,0,-1
14115,1,-1
14116,0,-1
14116,1,-1
14117,0,-1
14117,1,-1
14118,0,-1
14118,1,-1
14119,0,-1
14119,1,-1
14120,0,-1
14120,1,-1
14121,0,-1
14121,1,-1
14122,0,30.33285140991211
14122,1,28.957603454589844
14123,0,-1
14123,1,-1
14124,0,28.869720458984375
14124,1,29.74055290222168
14125,0,28.869720458984375
14125,1,29.74055290222168
14126,0,26.928077697753906
14126,1,-1
14127,0,29.212888717651367
14127,1,-1
14128,0,-1
14128,1,-1
14129,0,-1
14129,1,-1
14130,0,-1
14130,1,-1
14131,0,-1
14131,1,-1
14132,0,-1
14132,1,-1
14133,0,-1
14133,1,-1
14134,0,-1
14134,1,-1
14135,0,-1
14135,1,-1
14136,0,-1
14136,1,-1
14137,0,-1
14137,1,-1
14138,0,-1
14138,1,-1
14139,0,-1
14139,1,-1
14140,0,-1
14140,1,-1
14141,0,-1
14141,1,-1
14142,0,-1
14142,1,-1
14143,0,-1
14143,1,-1
14144,0,-1
14144,1,-1
14145,0,-1
14145,1,-1
14146,0,-1
14146,1,-1
14147,0,-1
14147,1,-1
14148,0,-1
14148,1,-1
14149,0,-1
14149,1,-1
14150,0,-1
14150,1,-1
14151,0,-1
14151,1,-1
14152,0,-1
14152,1,-1
14153,0,-1
14153,1,-1
14154,0,-1
14154,1,-1
14155,0,-1
14155,1,-1
14156,0,-1
14156,1,-1
14157,0,-1
14157,1,-1
14158,0,-1
14158,1,-1
14159,0,-1
14159,1,-1
14160,0,-1
14160,1,-1
14161,0,-1
14161,1,-1
14162,0,-1
14162,1,-1
14163,0,-1
14163,1,-1
14164,0,-1
14164,1,-1
14165,0,-1
14165,1,-1
14166,0,-1
14166,1,-1
14167,0,27.37628746032715
14167,1,25.580366134643555
14168,0,26.561511993408203
14168,1,26.389001846313477
14169,0,26.561511993408203
14169,1,26.389001846313477
14170,0,30.33285140991211
14170,1,28.957603454589844
14171,0,30.33285140991211
14171,1,28.957603454589844
14172,0,29.283946990966797
14172,1,31.364299774169922
14173,0,28.026355743408203
14173,1,28.552520751953125
14174,0,-1
14174,1,-1
14175,0,-1
14175,1,-1
14176,0,-1
14176,1,-1
14177,0,-1
14177,1,-1
14178,0,-1
14178,1,-1
14179,0,-1
14179,1,-1
14180,0,33.402278900146484
14180,1,37.43330383300781
14181,0,27.37628746032715
14181,1,25.580366134643555
14182,0,26.690631866455078
14182,1,26.690631866455078
14183,0,26.561511993408203
14183,1,26.389001846313477
14184,0,26.561511993408203
14184,1,26.389001846313477
14185,0,27.63765525817871
14185,1,-1
14186,0,30.33285140991211
14186,1,28.957603454589844
14187,0,30.33285140991211
14187,1,28.957603454589844
14188,0,28.026355743408203
14188,1,28.552520751953125
14189,0,-1
14189,1,-1
14190,0,-1
14190,1,-1
14191,0,-1
14191,1,-1
14192,0,-1
14192,1,-1
14193,0,-1
14193,1,-1
14194,0,-1
14194,1,-1
14195,0,-1
14195,1,-1
14196,0,-1
14196,1,-1
14197,0,27.37628746032715
14197,1,25.580366134643555
14198,0,27.37628746032715
14198,1,25.580366134643555
14199,0,31.68620491027832
14199,1,31.68620491027832
14200,0,27.37628746032715
14200,1,25.580366134643555
14201,0,26.561511993408203
14201,1,26.389001846313477
14202,0,26.561511993408203
14202,1,26.389001846313477
14203,0,27.37628746032715
14203,1,25.580366134643555
14204,0,25.852157592773438
14204,1,25.756319046020508
14205,0,28.566497802734375
14205,1,28.220685958862305
14206,0,33.30120849609375
14206,1,-1
14207,0,28.73708724975586
14207,1,30.436412811279297
14208,0,-1
14208,1,-1
14209,0,28.73708724975586
14209,1,30.436412811279297
14210,0,-1
14210,1,-1
14211,0,29.283946990966797
14211,1,31.364299774169922
14212,0,29.056934356689453
14212,1,29.180007934570312
14213,0,31.01666831970215
14213,1,-1
14214,0,32.06349182128906
14214,1,33.790771484375
14215,0,-1
14215,1,-1
14216,0,-1
14216,1,-1
14217,0,-1
14217,1,-1
14218,0,31.09682846069336
14218,1,33.69412612915039
14219,0,-1
14219,1,-1
14220,0,-1
14220,1,-1
14221,0,31.09682846069336
14221,1,33.69412612915039
14222,0,-1
14222,1,-1
14223,0,-1
14223,1,-1
14224,0,-1
14224,1,-1
14225,0,31.836645126342773
14225,1,-1
14226,0,27.37628746032715
14226,1,25.580366134643555
14227,0,28.566497802734375
14227,1,28.220685958862305
14228,0,26.561511993408203
14228,1,26.389001846313477
14229,0,33.30120849609375
14229,1,-1
14230,0,30.33285140991211
14230,1,28.957603454589844
14231,0,28.73708724975586
14231,1,30.436412811279297
14232,0,30.33285140991211
14232,1,28.957603454589844
14233,0,28.73708724975586
14233,1,30.436412811279297
14234,0,29.283946990966797
14234,1,31.364299774169922
14235,0,28.73708724975586
14235,1,30.436412811279297
14236,0,35.600067138671875
14236,1,-1
14237,0,-1
14237,1,-1
14238,0,-1
14238,1,-1
14239,0,-1
14239,1,-1
14240,0,-1
14240,1,-1
14241,0,-1
14241,1,-1
14242,0,-1
14242,1,-1
14243,0,32.06349182128906
14243,1,33.790771484375
14244,0,-1
14244,1,-1
14245,0,-1
14245,1,-1
14246,0,32.06349182128906
14246,1,33.790771484375
14247,0,-1
14247,1,-1
14248,0,-1
14248,1,-1
14249,0,31.68620491027832
14249,1,31.68620491027832
14250,0,27.37628746032715
14250,1,25.580366134643555
14251,0,-1
14251,1,-1
14252,0,-1
14252,1,-1
14253,0,-1
14253,1,-1
14254,0,26.561511993408203
14254,1,26.389001846313477
14255,0,26.561511993408203
14255,1,26.389001846313477
14256,0,-1
14256,1,-1
14257,0,-1
14257,1,-1
14258,0,-1
14258,1,-1
14259,0,-1
14259,1,-1
14260,0,-1
14260,1,-1
14261,0,-1
14261,1,-1
14262,0,-1
14262,1,-1
14263,0,-1
14263,1,-1
14264,0,-1
14264,1,-1
14265,0,-1
14265,1,-1
14266,0,30.33285140991211
14266,1,28.957603454589844
14267,0,-1
14267,1,-1
14268,0,28.869720458984375
14268,1,29.74055290222168
14269,0,28.869720458984375
14269,1,29.74055290222168
14270,0,26.928077697753906
14270,1,-1
14271,0,29.212888717651367
14271,1,-1
14272,0,-1
14272,1,-1
14273,0,-1
14273,1,-1
14274,0,-1
14274,1,-1
14275,0,-1
14275,1,-1
14276,0,-1
14276,1,-1
14277,0,-1
14277,1,-1
14278,0,-1
14278,1,-1
14279,0,-1
14279,1,-1
14280,0,-1
14280,1,-1
14281,0,-1
14281,1,-1
14282,0,-1
14282,1,-1
14283,0,-1
14283,1,-1
14284,0,-1
14284,1,-1
14285,0,-1
14285,1,-1
14286,0,-1
14286,1,-1
14287,0,-1
14287,1,-1
14288,0,-1
14288,1,-1
14289,0,-1
14289,1,-1
14290,0,-1
14290,1,-1
14291,0,-1
14291,1,-1
14292,0,-1
14292,1,-1
14293,0,-1
14293,1,-1
14294,0,-1
14294,1,-1
14295,0,-1
14295,1,-1
14296,0,-1
14296,1,-1
14297,0,-1
14297,1,-1
14298,0,-1
14298,1,-1
14299,0,-1
14299,1,-1
14300,0,-1
14300,1,-1
14301,0,-1
14301,1,-1
14302,0,-1
14302,1,-1
14303,0,-1
14303,1,-1
14304,0,-1
14304,1,-1
14305,0,-1
14305,1,-1
14306,0,-1
14306,1,-1
14307,0,-1
14307,1,-1
14308,0,-1
14308,1,-1
14309,0,-1
14309,1,-1
14310,0,-1
14310,1,-1
14311,0,27.37628746032715
14311,1,25.580366134643555
14312,0,26.561511993408203
14312,1,26.389001846313477
14313,0,26.561511993408203
14313,1,26.389001846313477
14314,0,30.33285140991211
14314,1,28.957603454589844
14315,0,30.33285140991211
14315,1,28.957603454589844
14316,0,29.283946990966797
14316,1,31.364299774169922
14317,0,28.026355743408203
14317,1,28.552520751953125
14318,0,-1
14318,1,-1
14319,0,-1
14319,1,-1
14320,0,-1
14320,1,-1
14321,0,-1
14321,1,-1
14322,0,-1
14322,1,-1
14323,0,-1
14323,1,-1
14324,0,33.402278900146484
14324,1,37.43330383300781
14325,0,27.37628746032715
14325,1,25.580366134643555
14326,0,26.690631866455078
14326,1,26.690631866455078
14327,0,26.561511993408203
14327,1,26.389001846313477
14328,0,26.561511993408203
14328,1,26.389001846313477
14329,0,27.63765525817871
14329,1,-1
14330,0,30.33285140991211
14330,1,28.957603454589844
14331,0,30.33285140991211
14331,1,28.957603454589844
14332,0,28.026355743408203
14332,1,28.552520751953125
14333,0,-1
14333,1,-1
14334,0,-1
14334,1,-1
14335,0,-1
14335,1,-1
14336,0,-1
14336,1,-1
14337,0,-1
14337,1,-1
14338,0,-1
14338,1,-1
14339,0,-1
14339,1,-1
14340,0,-1
14340,1,-1
14341,0,27.37628746032715
14341,1,25.580366134643555
14342,0,27.37628746032715
14342,1,25.580366134643555
14343,0,31.68620491027832
14343,1,31.68620491027832
14344,0,27.37628746032715
14344,1,25.580366134643555
14345,0,26.561511993408203
14345,1,26.389001846313477
14346,0,26.561511993408203
14346,1,26.389001846313477
14347,0,27.37628746032715
14347,1,25.580366134643555
14348,0,25.852157592773438
14348,1,25.756319046020508
14349,0,28.566497802734375
14349,1,28.220685958862305
14350,0,33.30120849609375
14350,1,-1
14351,0,28.73708724975586
14351,1,30.436412811279297
14352,0,-1
14352,1,-1
14353,0,28.73708724975586
14353,1,30.436412811279297
14354,0,-1
14354,1,-1
14355,0,29.283946990966797
14355,1,31.364299774169922
14356,0,29.056934356689453
14356,1,29.180007934570312
14357,0,31.01666831970215
14357,1,-1
14358,0,32.06349182128906
14358,1,33.790771484375
14359,0,-1
14359,1,-1
14360,0,-1
14360,1,-1
14361,0,-1
14361,1,-1
14362,0,31.09682846069336
14362,1,33.69412612915039
14363,0,-1
14363,1,-1
14364,0,-1
14364,1,-1
14365,0,31.09682846069336
14365,1,33.69412612915039
14366,0,-1
14366,1,-1
14367,0,-1
14367,1,-1
14368,0,-1
14368,1,-1
14369,0,31.836645126342773
14369,1,-1
14370,0,27.37628746032715
14370,1,25.580366134643555
14371,0,28.566497802734375
14371,1,28.220685958862305
14372,0,26.561511993408203
14372,1,26.389001846313477
14373,0,33.30120849609375
14373,1,-1
14374,0,30.33285140991211
14374,1,28.957603454589844
14375,0,28.73708724975586
14375,1,30.436412811279297
14376,0,30.33285140991211
14376,1,28.957603454589844
14377,0,28.73708724975586
14377,1,30.436412811279297
14378,0,29.283946990966797
14378,1,31.364299774169922
14379,0,28.73708724975586
14379,1,30.436412811279297
14380,0,35.600067138671875
14380,1,-1
14381,0,-1
14381,1,-1
14382,0,-1
14382,1,-1
14383,0,-1
14383,1,-1
14384,0,-1
14384,1,-1
14385,0,-1
14385,1,-1
14386,0,-1
14386,1,-1
14387,0,32.06349182128906
14387,1,33.790771484375
14388,0,-1
14388,1,-1
14389,0,-1
14389,1,-1
14390,0,32.06349182128906
14390,1,33.790771484375
14391,0,-1
14391,1,-1
14392,0,-1
14392,1,-1
14393,0,31.68620491027832
14393,1,31.68620491027832
14394,0,27.37628746032715
14394,1,25.580366134643555
14395,0,-1
14395,1,-1
14396,0,-1
14396,1,-1
14397,0,-1
14397,1,-1
14398,0,26.561511993408203
14398,1,26.389001846313477
14399,0,26.561511993408203
14399,1,26.389001846313477
14400,0,-1
14400,1,-1
14401,0,-1
14401,1,-1
14402,0,-1
14402,1,-1
14403,0,-1
14403,1,-1
14404,0,-1
14404,1,-1
14405,0,-1
14405,1,-1
14406,0,-1
14406,1,-1
14407,0,-1
14407,1,-1
14408,0,-1
14408,1,-1
14409,0,-1
14409,1,-1
14410,0,30.33285140991211
14410,1,28.957603454589844
14411,0,-1
14411,1,-1
14412,0,28.869720458984375
14412,1,29.74055290222168
14413,0,28.869720458984375
14413,1,29.74055290222168
14414,0,26.928077697753906
14414,1,-1
14415,0,29.212888717651367
14415,1,-1
14416,0,-1
14416,1,-1
14417,0,-1
14417,1,-1
14418,0,-1
14418,1,-1
14419,0,-1
14419,1,-1
14420,0,-1
14420,1,-1
14421,0,-1
14421,1,-1
14422,0,-1
14422,1,-1
14423,0,-1
14423,1,-1
14424,0,-1
14424,1,-1
14425,0,-1
14425,1,-1
14426,0,-1
14426,1,-1
14427,0,-1
14427,1,-1
14428,0,-1
14428,1,-1
14429,0,-1
14429,1,-1
14430,0,-1
14430,1,-1
14431,0,-1
14431,1,-1
14432,0,-1
14432,1,-1
14433,0,-1
14433,1,-1
14434,0,-1
14434,1,-1
14435,0,-1
14435,1,-1
14436,0,-1
14436,1,-1
14437,0,-1
14437,1,-1
14438,0,-1
14438,1,-1
14439,0,-1
14439,1,-1
14440,0,-1
14440,1,-1
14441,0,-1
14441,1,-1
14442,0,-1
14442,1,-1
14443,0,-1
14443,1,-1
14444,0,-1
14444,1,-1
14445,0,-1
14445,1,-1
14446,0,-1
14446,1,-1
14447,0,-1
14447,1,-1
14448,0,-1
14448,1,-1
14449,0,-1
14449,1,-1
14450,0,-1
14450,1,-1
14451,0,-1
14451,1,-1
14452,0,-1
14452,1,-1
14453,0,-1
14453,1,-1
14454,0,-1
14454,1,-1
14455,0,27.37628746032715
14455,1,25.580366134643555
14456,0,26.561511993408203
14456,1,26.389001846313477
14457,0,26.561511993408203
14457,1,26.389001846313477
14458,0,30.33285140991211
14458,1,28.957603454589844
14459,0,30.33285140991211
14459,1,28.957603454589844
14460,0,29.283946990966797
14460,1,31.364299774169922
14461,0,28.026355743408203
14461,1,28.552520751953125
14462,0,-1
14462,1,-1
14463,0,-1
14463,1,-1
14464,0,-1
14464,1,-1
14465,0,-1
14465,1,-1
14466,0,-1
14466,1,-1
14467,0,-1
14467,1,-1
14468,0,33.402278900146484
14468,1,37.43330383300781
14469,0,27.37628746032715
14469,1,25.580366134643555
14470,0,26.690631866455078
14470,1,26.690631866455078
14471,0,26.561511993408203
14471,1,26.389001846313477
14472,0,26.561511993408203
14472,1,26.389001846313477
14473,0,27.63765525817871
14473,1,-1
14474,0,30.33285140991211
14474,1,28.957603454589844
14475,0,30.33285140991211
14475,1,28.957603454589844
14476,0,28.026355743408203
14476,1,28.552520751953125
14477,0,-1
14477,1,-1
14478,0,-1
14478,1,-1
14479,0,-1
14479,1,-1
14480,0,-1
14480,1,-1
14481,0,-1
14481,1,-1
14482,0,-1
14482,1,-1
14483,0,-1
14483,1,-1
14484,0,-1
14484,1,-1
14485,0,27.37628746032715
14485,1,25.580366134643555
14486,0,27.37628746032715
14486,1,25.580366134643555
14487,0,31.68620491027832
14487,1,31.68620491027832
14488,0,27.37628746032715
14488,1,25.580366134643555
14489,0,26.561511993408203
14489,1,26.389001846313477
14490,0,26.561511993408203
14490,1,26.389001846313477
14491,0,27.37628746032715
14491,1,25.580366134643555
14492,0,25.852157592773438
14492,1,25.756319046020508
14493,0,28.566497802734375
14493,1,28.220685958862305
14494,0,33.30120849609375
14494,1,-1
14495,0,28.73708724975586
14495,1,30.436412811279297
14496,0,-1
14496,1,-1
14497,0,28.73708724975586
14497,1,30.436412811279297
14498,0,-1
14498,1,-1
14499,0,29.283946990966797
14499,1,31.364299774169922
14500,0,29.056934356689453
14500,1,29.180007934570312
14501,0,31.01666831970215
14501,1,-1
14502,0,32.06349182128906
14502,1,33.790771484375
14503,0,-1
14503,1,-1
14504,0,-1
14504,1,-1
14505,0,-1
14505,1,-1
14506,0,31.09682846069336
14506,1,33.69412612915039
14507,0,-1
14507,1,-1
14508,0,-1
14508,1,-1
14509,0,31.09682846069336
14509,1,33.69412612915039
14510,0,-1
14510,1,-1
14511,0,-1
14511,1,-1
14512,0,-1
14512,1,-1
14513,0,31.836645126342773
14513,1,-1
14514,0,27.37628746032715
14514,1,25.580366134643555
14515,0,28.566497802734375
14515,1,28.220685958862305
14516,0,26.561511993408203
14516,1,26.389001846313477
14517,0,33.30120849609375
14517,1,-1
14518,0,30.33285140991211
14518,1,28.957603454589844
14519,0,28.73708724975586
14519,1,30.436412811279297
14520,0,30.33285140991211
14520,1,28.957603454589844
14521,0,28.73708724975586
14521,1,30.436412811279297
14522,0,29.283946990966797
14522,1,31.364299774169922
14523,0,28.73708724975586
14523,1,30.436412811279297
14524,0,35.600067138671875
14524,1,-1
14525,0,-1
14525,1,-1
14526,0,-1
14526,1,-1
14527,0,-1
14527,1,-1
14528,0,-1
14528,1,-1
14529,0,-1
14529,1,-1
14530,0,-1
14530,1,-1
14531,0,32.06349182128906
14531,1,33.790771484375
14532,0,-1
14532,1,-1
14533,0,-1
14533,1,-1
14534,0,32.06349182128906
14534,1,33.790771484375
14535,0,-1
14535,1,-1
14536,0,-1
14536,1,-1
14537,0,31.68620491027832
14537,1,31.68620491027832
14538,0,27.37628746032715
14538,1,25.580366134643555
14539,0,-1
14539,1,-1
14540,0,-1
14540,1,-1
14541,0,-1
14541,1,-1
14542,0,26.561511993408203
14542,1,26.389001846313477
14543,0,26.561511993408203
14543,1,26.389001846313477
14544,0,-1
14544,1,-1
14545,0,-1
14545,1,-1
14546,0,-1
14546,1,-1
14547,0,-1
14547,1,-1
14548,0,-1
14548,1,-1
14549,0,-1
14549,1,-1
14550,0,-1
14550,1,-1
14551,0,-1
14551,1,-1
14552,0,-1
14552,1,-1
14553,0,-1
14553,1,-1
14554,0,30.33285140991211
14554,1,28.957603454589844
14555,0,-1
14555,1,-1
14556,0,28.869720458984375
14556,1,29.74055290222168
14557,0,28.869720458984375
14557,1,29.74055290222168
14558,0,26.928077697753906
14558,1,-1
14559,0,29.212888717651367
14559,1,-1
14560,0,-1
14560,1,-1
14561,0,-1
14561,1,-1
14562,0,-1
14562,1,-1
14563,0,-1
14563,1,-1
14564,0,-1
14564,1,-1
14565,0,-1
14565,1,-1
14566,0,-1
14566,1,-1
14567,0,-1
14567,1,-1
14568,0,-1
14568,1,-1
14569,0,-1
14569,1,-1
14570,0,-1
14570,1,-1
14571,0,-1
14571,1,-1
14572,0,-1
14572,1,-1
14573,0,-1
14573,1,-1
14574,0,-1
14574,1,-1
14575,0,-1
14575,1,-1
14576,0,-1
14576,1,-1
14577,0,-1
14577,1,-1
14578,0,-1
14578,1,-1
14579,0,-1
14579,1,-1
14580,0,-1
14580,1,-1
14581,0,-1
14581,1,-1
14582,0,-1
14582,1,-1
14583,0,-1
14583,1,-1
14584,0,-1
14584,1,-1
14585,0,-1
14585,1,-1
14586,0,-1
14586,1,-1
14587,0,-1
14587,1,-1
14588,0,-1
14588,1,-1
14589,0,-1
14589,1,-1
14590,0,-1
14590,1,-1
14591,0,-1
14591,1,-1
14592,0,-1
14592,1,-1
14593,0,-1
14593,1,-1
14594,0,-1
14594,1,-1
14595,0,-1
14595,1,-1
14596,0,-1
14596,1,-1
14597,0,-1
14597,1,-1
14598,0,-1
14598,1,-1
14599,0,27.37628746032715
14599,1,25.580366134643555
14600,0,26.561511993408203
14600,1,26.389001846313477
14601,0,26.561511993408203
14601,1,26.389001846313477
14602,0,30.33285140991211
14602,1,28.957603454589844
14603,0,30.33285140991211
14603,1,28.957603454589844
14604,0,29.283946990966797
14604,1,31.364299774169922
14605,0,28.026355743408203
14605,1,28.552520751953125
14606,0,-1
14606,1,-1
14607,0,-1
14607,1,-1
14608,0,-1
14608,1,-1
14609,0,-1
14609,1,-1
14610,0,-1
14610,1,-1
14611,0,-1
14611,1,-1
14612,0,33.402278900146484
14612,1,37.43330383300781
14613,0,27.37628746032715
14613,1,25.580366134643555
14614,0,26.690631866455078
14614,1,26.690631866455078
14615,0,26.561511993408203
14615,1,26.389001846313477
14616,0,26.561511993408203
14616,1,26.389001846313477
14617,0,27.63765525817871
14617,1,-1
14618,0,30.33285140991211
14618,1,28.957603454589844
14619,0,30.33285140991211
14619,1,28.957603454589844
14620,0,28.026355743408203
14620,1,28.552520751953125
14621,0,-1
14621,1,-1
14622,0,-1
14622,1,-1
14623,0,-1
14623,1,-1
14624,0,-1
14624,1,-1
14625,0,-1
14625,1,-1
14626,0,-1
14626,1,-1
14627,0,-1
14627,1,-1
14628,0,-1
14628,1,-1
14629,0,27.37628746032715
14629,1,25.580366134643555
14630,0,27.37628746032715
14630,1,25.580366134643555
14631,0,31.68620491027832
14631,1,31.68620491027832
14632,0,27.37628746032715
14632,1,25.580366134643555
14633,0,26.561511993408203
14633,1,26.389001846313477
14634,0,26.561511993408203
14634,1,26.389001846313477
14635,0,27.37628746032715
14635,1,25.580366134643555
14636,0,25.852157592773438
14636,1,25.756319046020508
14637,0,28.566497802734375
14637,1,28.220685958862305
14638,0,33.30120849609375
14638,1,-1
14639,0,28.73708724975586
14639,1,30.436412811279297
14640,0,-1
14640,1,-1
14641,0,28.73708724975586
14641,1,30.436412811279297
14642,0,-1
14642,1,-1
14643,0,29.283946990966797
14643,1,31.364299774169922
14644,0,29.056934356689453
14644,1,29.180007934570312
14645,0,31.01666831970215
14645,1,-1
14646,0,32.06349182128906
14646,1,33.790771484375
14647,0,-1
14647,1,-1
14648,0,-1
14648,1,-1
14649,0,-1
14649,1,-1
14650,0,31.09682846069336
14650,1,33.69412612915039
14651,0,-1
14651,1,-1
14652,0,-1
14652,1,-1
14653,0,31.09682846069336
14653,1,33.69412612915039
14654,0,-1
14654,1,-1
14655,0,-1
14655,1,-1
14656,0,-1
14656,1,-1
14657,0,31.836645126342773
14657,1,-1
14658,0,27.37628746032715
14658,1,25.580366134643555
14659,0,28.566497802734375
14659,1,28.220685958862305
14660,0,26.561511993408203
14660,1,26.389001846313477
14661,0,33.30120849609375
14661,1,-1
14662,0,30.33285140991211
14662,1,28.957603454589844
14663,0,28.73708724975586
14663,1,30.436412811279297
14664,0,30.33285140991211
14664,1,28.957603454589844
14665,0,28.73708724975586
14665,1,30.436412811279297
14666,0,29.283946990966797
14666,1,31.364299774169922
14667,0,28.73708724975586
14667,1,30.436412811279297
14668,0,35.600067138671875
14668,1,-1
14669,0,-1
14669,1,-1
14670,0,-1
14670,1,-1
14671,0,-1
14671,1,-1
14672,0,-1
14672,1,-1
14673,0,-1
